0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.07312378705186862,0.015277950960926684,0.006295340680561817,0.014409903731484057,0.006188233563853426,0.014716837558469295,0.005443279587941338,0.013452334135837402,0.005620725706667178,0.008159324234024254,0.008368742626394391,0.008098576914100092,0.007513484306409482,0.007858784861767875,0.007873172384907808,0.0067813192399551105,0.00664383846328464,0.010557244757346429,0.010280684590323271,0.011641104833888052,0.009978546604384677,0.01059401287203737,0.0100456883790377,0.011254240322792075,0.006583091143360478,0.011741817495867583,0.017116356695473685,0.01501577831704346,0.017907670468170003,0.016144399576687098,0.014211675634889424,0.018169843112053226,0.012155858439561212,0.011791374520016242,0.008621323588184326,0.017910867695534433,0.008990603348775942,0.017279415291059592,0.008183303439257475,0.01705720798923174,0.009192028672735005,0.00800745593421385,0.008009054547896065,0.009885827010816221,0.010031300855897766,0.009655626640577291,0.009121689670717553,0.009142471648586345,0.009479779135533665,0.010816220173865224,0.010138407972606156,0.011628315924430335,0.010956898177900125,0.012416432469762222,0.011230261117558853,0.012085519437543763,0.010934517586349118,0.09972471872392262,0.21848572917565887,Normal
0.07469538881691817,0.014086078918805364,0.007013497426560694,0.01619559889359616,0.006737771786702146,0.014591575925212702,0.005521077693358076,0.013473355274675256,0.005195021182731697,0.007234515598193341,0.008803525786912222,0.008322100066524282,0.007735636007142607,0.008643779979692588,0.007790343475368509,0.005987185322642765,0.005862452295087707,0.009917369839991598,0.011762105668569028,0.011348517208781205,0.008398690522040545,0.012145057946150345,0.010954623437554708,0.00982108469591401,0.0059018416722103565,0.010713910577360737,0.017510766429746857,0.018668376457406953,0.013595900003501278,0.014504043976051258,0.017449494065333845,0.01751514302720493,0.010239049753159903,0.010007090087882076,0.008006985049543083,0.01930298308882742,0.009243373831448479,0.014663789783270894,0.009906428346346417,0.01809285389167046,0.007910699905465494,0.007146983649031897,0.007096652778264066,0.008661286369524877,0.010357217884527852,0.00971385805819124,0.009632891005216904,0.01030251041630195,0.009313399390777634,0.010685462693883267,0.009744494240397744,0.010070550751024124,0.010648261615489653,0.013164805153881166,0.012622107069080214,0.012549893211022022,0.011372588494800603,0.1001825041140016,0.221265449389027,Normal
0.07470227532631413,0.014240506329113924,0.007132576205686344,0.018625044362948064,0.006661836034543949,0.01436127213218187,0.004746835443037975,0.012963839268109942,0.004332781261090737,0.006346366181631768,0.008268760597815372,0.009242280847036556,0.010129539808352064,0.008165247052328562,0.0064671319846997125,0.005791829330809574,0.00567106352774163,0.009794353089632873,0.007428329192791514,0.01180300879372215,0.011374166962419654,0.01486898142671241,0.006834358610355298,0.009683445719468433,0.005860838361134114,0.011682242990654205,0.01497249497219922,0.011497397373713475,0.018938049607634372,0.022785303048227453,0.012714913837296423,0.012522674395678062,0.011849836350013802,0.010933002089987775,0.00824904373200836,0.01334338893489491,0.00929403761977996,0.021971982333688238,0.011167139871446035,0.013030383690208605,0.0077536574786072005,0.006767814188256635,0.006841752435032927,0.007650143933120392,0.009604578256240387,0.010876316100792618,0.012182558460507118,0.010082712252060413,0.007679719231830908,0.009518316968334713,0.00961690129736977,0.00906729366299933,0.010740762648369415,0.013846169012973697,0.01427008162782444,0.013730332426357506,0.010385859063843211,0.10488633226862258,0.22405013998974724,Normal
0.0609721894660352,0.010853629775055296,0.005244354072780353,0.01722780670945864,0.0053351860940956,0.010699055984396015,0.004793381054671315,0.01565816563936182,0.00491608396065858,0.007822708642746505,0.008005966229610601,0.008797957713710218,0.008673661263489353,0.008439410261150028,0.007770121683037678,0.007768528138804077,0.007629889790480804,0.012400961225881708,0.012463109450992141,0.013702886864733591,0.0076251091577800014,0.013596119401082336,0.013218449417718938,0.01263521222822103,0.006979723743171663,0.012702141086032267,0.025179592435126814,0.020099373418407347,0.016252557638494928,0.01425425316955948,0.024929405990451483,0.02280680507129517,0.012566689826176196,0.012064723392591932,0.010069606012123684,0.022430728632165373,0.010552449914904737,0.014179356590580242,0.010652843201621591,0.024118291975548656,0.010182747652709344,0.009747710076936316,0.009883161336792387,0.009650503878686665,0.010146096135336525,0.011202615962213879,0.010742081678703238,0.010678339909359204,0.009405098066712136,0.010426559920450272,0.01103051318498499,0.010643281936219986,0.007390858155440679,0.0120041687117151,0.012381838695078497,0.012189019842812798,0.007532683592231153,0.088798658873173,0.18987557606624045,Normal
0.07685727633140577,0.015540958561652484,0.0066712330496704626,0.017679477790964876,0.0069663644857453095,0.01494438271760814,0.004927274563773642,0.012824802403979697,0.0050661599454559225,0.0068874523370621955,0.008236850079543445,0.008465695310724476,0.008423082750435596,0.008042726193782984,0.006941112598166713,0.006077813691573445,0.006071500719678796,0.00868191459811621,0.008584063533749148,0.012152470897199565,0.00923587788187167,0.012244008989671979,0.008718214186510441,0.009071740612610792,0.005822138329840155,0.010230170955278907,0.012911605767531123,0.014148948258882351,0.017591096184439787,0.01636953612282518,0.013697570768414939,0.013934307214464281,0.010790447210929017,0.010417981869144718,0.007043698391454761,0.014934913259766168,0.009098570743163052,0.01753901416630893,0.00882079997979849,0.014882831241635312,0.0071162975682432265,0.00710524986742759,0.006982146915481932,0.008102699426782153,0.010099176788464937,0.010312239589909346,0.010343804449382592,0.009804045352390092,0.008394674376909673,0.01014178934875382,0.009800888866442767,0.010293300674225398,0.011510126006919016,0.013678631852730992,0.013512916340496452,0.01380173480467665,0.011603242342365093,0.10849789146738718,0.23135305926618013,Normal
0.07169462239392309,0.014538879923495307,0.006099184420862743,0.015079520324275569,0.005918518156280394,0.014127286854559582,0.005458022940540423,0.013357078042392728,0.005471606870208269,0.007723822409137095,0.00785015295504806,0.007744198303638863,0.007640960438163235,0.007598850256192913,0.008237294950581665,0.007010666101575192,0.006927804130601334,0.011028792497323966,0.008756201063893371,0.01232741617357002,0.010390347802935216,0.011557207361403166,0.00909987448448987,0.01193891578506963,0.008082438152368223,0.014659776897539136,0.015158307116349074,0.015563108220450877,0.017614281600295587,0.018161713965909772,0.014594574035133475,0.016103748621231137,0.01494911459946425,0.014329687406610484,0.008719524453790189,0.015300938377861454,0.009709792926576144,0.017775930363342952,0.008782010530262278,0.01561744393912226,0.009235713781168326,0.008576893192277807,0.00836362549649263,0.009146059845360545,0.009576670415831256,0.009363402720046076,0.008988486261213534,0.00922212985150048,0.009614705418901224,0.011045093212925381,0.01001135616520232,0.011148331078401009,0.010955439277117599,0.011860128992996126,0.011462119853728246,0.011947066142870338,0.0109377801685494,0.0993379192679892,0.21650746301095952,Normal
0.07402469908336337,0.013492220038134623,0.006545461141000615,0.01555765651179294,0.006867406233491812,0.013614649862039726,0.005323430120910787,0.013335781929811436,0.005656711308208013,0.007456883163405272,0.008288952522167733,0.00744781428756045,0.008098506129426461,0.008556484359589996,0.00730271227404329,0.0060466729695353785,0.006035336874729351,0.00969236105915401,0.012524117541699825,0.010839573853524052,0.007935266364219658,0.012818856006656556,0.012939018611600453,0.010395198937127752,0.005600030834177872,0.010501758228304415,0.02116902344077684,0.019518488037019152,0.012637478489760106,0.013616917081000933,0.02263818132763808,0.022325305110991706,0.01119779444939454,0.009311468273671466,0.007953404115909302,0.020536469350600474,0.008971385429490624,0.013109060033690874,0.010451879411157891,0.02170181989666016,0.00838871015646078,0.007098662567534785,0.007184816888060598,0.008690250278301127,0.009576732892132523,0.009109685786124167,0.00969236105915401,0.010528964855838882,0.008674379745572688,0.010213821420231303,0.010247829704649386,0.010070986625675347,0.01056070592129576,0.011617229957217578,0.012156828069984514,0.01252638476066103,0.01046774994388633,0.09796426409473348,0.21319340057904773,Normal
0.08687228453474423,0.016736388162791487,0.0065970366615055,0.01881915304124036,0.00677140767458494,0.016679879038182407,0.005058373925721177,0.01430326671176633,0.005051915740051568,0.0066051093935925115,0.007685240946834601,0.007443058984224267,0.007895131981096891,0.007979088394801806,0.006794011324428572,0.005426490508888885,0.0053425340951839696,0.008033982972993483,0.007357488024101949,0.010103831480103137,0.007331655281423513,0.0110192792987702,0.007444673530641669,0.008063044808506722,0.0047709846634235815,0.008421474113170017,0.012572472952311143,0.01165702513364408,0.011187192126180032,0.0118168652289669,0.012335134628953016,0.011535934152338913,0.008301997678282252,0.008607146951171273,0.0063903747200780145,0.013410422542942899,0.007614200904468903,0.0125417965703805,0.008477983237779095,0.013278029736715916,0.006354854698895166,0.006619640311349131,0.006496934783626562,0.008059815715671917,0.009254580064549565,0.009353067396011102,0.009727642164848418,0.009606551183543251,0.008100179376106973,0.010694755468872353,0.01069314092245495,0.010534915373549532,0.012417476496240528,0.013303862479394352,0.01427420487625309,0.013917390118007198,0.01288246586445237,0.11915352560428435,0.2542216352449025,Normal
0.06690149881942306,0.01390867210758649,0.004738348218868699,0.019705689867570066,0.005235602094240838,0.016279450261780105,0.003253002771789344,0.01283556616363823,0.002734896314546761,0.005464980494815727,0.007885484036546556,0.00854314238784519,0.009038792218458064,0.009696450569756699,0.006993635150395237,0.004738348218868699,0.004348565342367314,0.008883199876809363,0.0073336926393594085,0.013114669951750334,0.006443447797967354,0.016661212914485166,0.008507853403141362,0.009746175957293912,0.0032273380556411047,0.007810093932861102,0.014078700852068577,0.0124570116004517,0.013024843445231495,0.014107573657735345,0.01820109588337953,0.014737963248126476,0.007976914587824659,0.008799789549327584,0.005655861821168258,0.01847217944769531,0.007579111487526948,0.017116761626116417,0.009704470793553023,0.021893606919207474,0.006068101324299353,0.006669618109023714,0.006172364233651576,0.007911148752694795,0.010755120110871574,0.011404758238373884,0.012593355404989221,0.013579842931937173,0.00963870495842316,0.012124974335283851,0.008215917256955137,0.01030759162303665,0.008939341443383635,0.01692106816548609,0.013409814187455087,0.018542757417102967,0.01093798121342778,0.11629324504670978,0.23167860075967558,Normal
0.058159356293735774,0.012828281763763594,0.004544831801703061,0.015557815529887867,0.004334056993508136,0.012616189613017453,0.0038558616474159008,0.013683237079504258,0.0038387361942500632,0.008108243402748504,0.008560091897816372,0.009217445830874294,0.009104154371469522,0.008662844616811398,0.007881660483938959,0.007749926228817132,0.007831601466992666,0.013749104207065172,0.009295169041396172,0.01503614787960543,0.00947301028581064,0.0153799742854734,0.009255648764859624,0.012965285389090296,0.007079398870247028,0.013645034145518927,0.017810471292471125,0.018241242306719502,0.017705083888373663,0.018197770002529298,0.01753909872692016,0.018782670095270213,0.013095702301660905,0.014888605513868983,0.00974043082370795,0.020305518084478544,0.010109286738049068,0.02039904940561504,0.01055191383525841,0.020051270972093416,0.00905277801197201,0.009761508304527444,0.010131681561419779,0.010646762498946126,0.01163081738470618,0.012192005311525167,0.012140628952027653,0.011464832223252676,0.010688917460585111,0.011742791501559734,0.008824877750611247,0.0114015997807942,0.008337461006660484,0.013855808953713852,0.01080484360509232,0.013439528707528877,0.008230756260011803,0.09448244245847737,0.19133873619425007,Normal
0.07678267849676015,0.016136662607320863,0.0063850762577104675,0.015681893791642632,0.006034080191918544,0.015433144405885746,0.005567102817430159,0.013545395999865706,0.005699870894490582,0.007670027072479162,0.007975241042733007,0.007895885410467008,0.007799743009837047,0.0072625664221902765,0.007143532973791276,0.006888679308629315,0.007210680047247123,0.01067485860962828,0.008017970998568547,0.010665702190520664,0.010564981580336896,0.010850356642524242,0.007544889344675084,0.009826363772322587,0.008657394266250356,0.014245862061598284,0.014664005200846052,0.01266332762583209,0.015497239339639054,0.017604741804241864,0.011195248428911089,0.013585073815998706,0.013565234907932206,0.013858240319375898,0.008251459685812739,0.013913178834021591,0.008288085362243201,0.017841282631188594,0.008671128894911779,0.013116570371659052,0.007790586590729431,0.0081492130057777,0.008236198987300047,0.009385329585305779,0.009597453294632201,0.009278504695716932,0.009313604302296125,0.008889356883643278,0.00876574522569047,0.010552773021526742,0.010786261708770934,0.011025854675420204,0.012437469287844243,0.012178037413128473,0.012156672435210705,0.011636282615927897,0.011831619556890358,0.10413442844105861,0.22897915083369197,Normal
0.05389884326232735,0.011870519826968738,0.004197474465481165,0.01689000558347292,0.004179144882662471,0.011918458735879172,0.0034769808639155374,0.01391074339148041,0.00348826060718858,0.006849624102555425,0.007725214174125397,0.008844728693974926,0.008887027731248836,0.007822501959855394,0.006925762369648467,0.006969471374831509,0.006728366862370212,0.01293081569463479,0.008698092031425365,0.015449018380341663,0.009018154746797962,0.016765928407469446,0.008661432865787974,0.013060532742274786,0.006161559762899797,0.012710860700810449,0.01848608925660852,0.017929151932502017,0.018257674455329397,0.018909079629347635,0.019962325657468034,0.017451172811306814,0.012622032722535235,0.013812045637841283,0.009243749612258824,0.020935203514768005,0.010216627469558794,0.022252113541895786,0.011049918503854853,0.02095635303340496,0.009315657975624475,0.009597651557450553,0.009429865376264036,0.009617391108178377,0.010866622675667901,0.012689711182173494,0.012792638839540012,0.011723883164419177,0.00977389754609185,0.011874749730696129,0.009356547044989257,0.011788741688239176,0.0074573202713906234,0.015154335087333413,0.01126000372231528,0.015406719343067752,0.007623696484668009,0.09920675205432325,0.19494075314845835,Normal
